*** NUMBER OF MASSES AND MASSES ***
N =10
M = 1.0000E-01

*** SX and SY ***
(SX,SY) = diagonal elements of the S matrix

SX =    1.0000E+00
SY =    3.0000E-01

*** COORDINATES ***
IS   = solution counter
FCT  = objective function at the solution
(X1,Y1) = X and Y coordinates of each point mass

IS        FCT                    X1                           Y1...
234     3.7449E-27     9.8608E-30    T       1.1908E-04       4.1896E-04       T
235     2.5518E-30     1.3325E-24    T       3.0236E-04       9.6282E-04       T
236     5.6569E-29     6.8465E-27    T       1.2122E-04       4.5392E-04       T
237     5.6152E-31     2.2135E-25    T       1.5851E-04       4.8195E-04       T
238     1.5033E-31     1.2253E-28    T       1.4634E-04       4.6423E-04       T
239     2.0571E-32     3.2744E-26    T       1.3255E-04       6.3562E-04       T
240     1.3870E-25     1.4276E-26    T       1.5336E-04       5.1931E-04       T
241     1.1959E-22     2.2267E-24    T       1.4583E-04       4.5714E-04       T
242     1.2012E-31     1.6536E-26    T       1.7315E-04       4.7736E-04       T
243     3.4234E-21     1.6629E-22    T       1.5800E-04       5.2602E-04       T
244     5.0166E-22     1.5918E-23    T       1.9019E-04       5.4706E-04       T
245     1.3971E-30     5.2618E-27    T       3.0348E-04       1.0025E-03       T
246     9.9794E-30     4.7293E-27    T       1.2467E-04       6.3975E-04       T
247     6.7390E-30     4.1918E-26    T       2.1461E-04       6.4106E-04       T
248     5.6112E-30     1.6722E-24    T       2.8151E-04       9.6037E-04       T
249     2.9682E-32     1.1232E-26    T       1.4584E-04       5.1562E-04       T
250     1.8288E-22     6.0587E-25    T       1.3568E-04       4.7490E-04       T
251     6.4846E-31     2.1453E-27    T       2.8534E-04       8.2520E-04       T
252     2.1954E-28     1.4329E-24    T       2.2832E-04       6.6392E-04       T
253     1.9360E-26     2.9343E-26    T       2.5643E-04       6.7274E-04       T
254     1.7008E-31     4.1037E-27    T       3.1128E-04       1.0504E-03       T
255     5.0538E-24     1.3418E-25    T       1.1927E-04       4.7798E-04       T
256     4.3976E-24     1.3498E-27    T       2.2276E-04       5.9292E-04       T
257     1.4249E-24     3.0813E-26    T       2.3007E-04       6.3769E-04       T
258     6.5730E-22     2.3802E-23    T       2.5109E-04       6.6016E-04       T
259     3.8839E-30     7.4980E-26    T       2.9660E-04       9.5608E-04       T
260     1.3394E-22     6.2064E-24    T       1.8931E-04       5.6286E-04       T
261     3.3221E-21     4.2279E-23    T       2.8127E-04       8.3851E-04       T
262     4.6480E-23     3.0579E-25    T       2.0156E-04       4.7655E-04       T
263     1.1393E-26     1.0875E-24    T       2.5204E-04       8.6196E-04       T
264     1.8611E-23     1.4318E-25    T       1.7823E-04       6.6559E-04       T
265     3.2689E-21     3.8599E-24    T       2.0696E-04       5.9218E-04       T
266     2.5750E-31     3.1813E-26    T       2.3005E-04       6.5780E-04       T
267     6.6715E-32     1.1448E-27    T       1.2674E-04       6.2163E-04       T
268     2.6120E-32     4.5783E-25    T       1.9386E-04       7.1050E-04       T
269     7.3711E-31     2.3083E-27    T       1.6829E-04       4.8812E-04       T
270     4.7666E-29     2.5007E-25    T       3.1807E-04       1.0832E-03       T

*** CENTERS OF MASS ***
IS   = solution counter
FCT  = objective function at the solution
(XMC,YCM) = X and Y coordinates of the center of mass

IS        FCT             XCM           YCM
  1     7.6828E-33    -8.3149E-13    -7.1439E-12
  2     8.8698E-33    -7.3096E-13    -7.7569E-12
  3     9.8634E-33    -1.0462E-12    -5.6620E-12
  4     1.0254E-32    -2.3890E-12    -5.4105E-12
  5     1.0316E-32    -1.6971E-12    -5.6543E-12
  6     1.0334E-32    -7.6623E-13    -4.8131E-12
  7     1.0377E-32    -1.4686E-12    -5.9052E-12
  8     1.0420E-32    -1.3625E-12    -6.8663E-12
  9     1.0458E-32    -9.7995E-13    -6.6053E-12
 10     1.0558E-32    -1.3336E-12    -6.3128E-12
 11     1.1730E-32    -1.1675E-12    -5.2147E-12
 12     1.3190E-32    -1.1959E-12    -6.5997E-12
 13     1.3344E-32    -1.1127E-12    -5.4009E-12
 14     1.3820E-32    -1.3116E-12    -7.9411E-12
 15     1.3957E-32    -1.1591E-12    -5.9125E-12
 16     1.3963E-32    -1.2252E-12    -6.5512E-12
 17     1.4333E-32    -2.4518E-12    -4.6506E-12
 18     1.4731E-32    -1.2337E-12    -6.3328E-12
 19     1.4751E-32    -1.3516E-12    -5.1982E-12
 20     1.5110E-32    -1.1023E-12    -5.3883E-12
 21     1.5317E-32    -1.7187E-12    -7.4896E-12
 22     1.5543E-32    -1.5259E-12    -6.8589E-12
 23     1.5603E-32    -1.6005E-12    -6.1370E-12
 24     1.5921E-32    -9.8453E-13    -7.2290E-12
 25     1.6061E-32    -1.0497E-12    -6.1900E-12
 26     1.6483E-32    -5.8212E-13    -6.3566E-12
 27     1.6624E-32    -1.1217E-12    -7.1076E-12
 28     1.6656E-32    -1.6690E-12    -7.1468E-12
 29     1.6939E-32    -8.8163E-13    -6.6333E-12
 30     1.7028E-32    -1.1191E-12    -6.9183E-12
 31     1.7726E-32    -1.2269E-12    -5.4165E-12
 32     1.7875E-32    -1.0636E-12    -6.6441E-12
 33     1.8083E-32    -1.3185E-12    -7.8880E-12
 34     1.8256E-32    -1.1032E-12    -6.2304E-12
 35     1.8468E-32    -1.3007E-12    -5.2861E-12
 36     1.8607E-32    -1.3780E-12    -6.0717E-12
 37     1.9128E-32    -1.7575E-12    -7.2558E-12
 38     1.9424E-32    -1.2683E-12    -6.0495E-12
 39     1.9475E-32    -7.6415E-13    -5.9755E-12
 40     1.9736E-32    -1.7972E-12    -6.1791E-12
 41     1.9806E-32    -1.2857E-12    -7.1234E-12
 42     2.0085E-32    -1.0957E-12    -9.0949E-12
 43     2.0162E-32    -1.8249E-12    -6.1459E-12
 44     2.0827E-32    -2.5382E-12    -2.6472E-12
 45     2.1160E-32    -1.3154E-12    -5.2738E-12
 46     2.1240E-32    -9.9894E-13    -6.3542E-12
 47     2.2371E-32    -1.2893E-12    -5.1425E-12
 48     2.2515E-32    -1.4738E-12    -6.8691E-12
 49     2.2618E-32    -8.1979E-13    -6.9811E-12
 50     2.3507E-32    -1.7195E-12    -1.3527E-11
 51     2.3856E-32    -9.0516E-13    -6.0570E-12
 52     2.4491E-32    -1.2271E-12    -4.9565E-12
 53     2.4636E-32    -3.9378E-13    -1.0012E-11
 54     2.5022E-32    -1.1168E-12    -1.0150E-11
 55     2.5530E-32    -2.5545E-12    -4.7128E-12
 56     2.5956E-32    -1.5611E-12    -6.4714E-12
 57     2.6673E-32    -1.9822E-12    -6.1076E-12
 58     2.6854E-32    -1.4328E-12    -8.8210E-12
 59     2.8302E-32    -8.4030E-13    -6.7475E-12
 60     2.9194E-32    -1.4163E-12    -5.8473E-12
 61     2.9360E-32    -2.0222E-12    -4.6667E-12
 62     3.0747E-32    -2.5147E-12    -5.0687E-12
 63     3.1206E-32    -1.5678E-12    -7.5618E-12
 64     3.1390E-32    -1.1152E-12    -9.6761E-12
 65     3.2062E-32    -2.4700E-13    -7.0490E-12
 66     3.2338E-32    -1.5483E-11    -6.0855E-12
 67     3.2584E-32    -1.4645E-12    -6.4622E-12
 68     3.2676E-32    -1.0222E-12    -9.8574E-12
 69     3.6271E-32    -2.8092E-12    -3.5341E-12
 70     3.7086E-32    -2.8716E-12    -3.7410E-12
 71     3.7129E-32    -1.3641E-12    -7.8042E-12
 72     3.8000E-32    -3.2447E-12    -3.4689E-12
 73     3.8616E-32    -2.2481E-12    -5.9265E-12
 74     3.8944E-32    -1.2614E-12    -7.8456E-12
 75     4.1452E-32    -1.6301E-12    -5.4120E-12
 76     4.2306E-32    -1.2649E-12    -6.1955E-12
 77     4.2855E-32    -1.4228E-12    -1.0476E-11
 78     4.5941E-32    -1.6639E-12    -1.0592E-11
 79     4.8485E-32    -1.4696E-12    -6.0741E-12
 80     5.0572E-32    -1.1334E-12    -6.1856E-12
 81     5.2452E-32    -2.6299E-12    -5.3560E-12
 82     5.3132E-32    -8.6227E-13    -1.1121E-11
 83     5.3613E-32    -1.6955E-12    -5.3696E-12
 84     5.8393E-32    -1.4277E-12    -1.1562E-11
 85     5.8562E-32    -1.6630E-12    -9.2869E-12
 86     6.5096E-32    -3.6722E-13    -1.2682E-11
 87     6.7651E-32    -1.8097E-12    -6.2231E-12
 88     7.5753E-32    -7.2108E-13    -6.0832E-12
 89     7.7576E-32    -3.3253E-12    -3.9881E-12
 90     7.8507E-32    -1.1285E-12    -6.1288E-12
 91     8.3128E-32    -1.4725E-12    -6.9136E-12
 92     8.4036E-32    -2.6553E-12    -4.6002E-12
 93     9.1509E-32    -2.4303E-12    -5.2300E-12
 94     1.2397E-31    -3.4256E-12    -3.8518E-12
 95     1.2987E-31    -1.8929E-12    -8.4906E-12
 96     1.4299E-31    -1.2925E-12    -4.9464E-12
 97     1.5432E-31    -1.1527E-12    -7.0727E-12
 98     1.6540E-31    -2.6623E-12    -5.9206E-12
 99     1.7768E-31    -2.6416E-12    -5.6804E-12
100     1.8526E-31    -2.7444E-12    -4.4927E-12
101     2.0901E-31    -1.8061E-12    -5.9086E-12
102     4.0180E-31    -2.2306E-12    -5.1269E-12
103     9.3018E-31    -1.6387E-12    -3.2924E-12
104     4.4524E-30    -7.7631E-13    -5.2942E-12
105     5.0328E-30    -1.0159E-12    -5.6929E-12
106     6.3807E-30    -1.2728E-12    -1.0324E-11
107     1.3950E-29    -1.5677E-12    -8.0584E-12
108     1.7697E-29    -1.8288E-12    -6.3237E-12
109     2.2276E-29    -6.4166E-12    -2.9171E-12
110     3.8773E-29    -2.9569E-12    -3.0387E-12
111     1.3761E-28    -2.6078E-12    -4.2735E-12
112     2.9169E-28    -2.6255E-12    -4.9158E-12
113     4.2958E-28    -1.1210E-12    -5.6303E-12
114     5.8936E-28    -2.0105E-12    -4.2359E-12
115     1.1430E-27    -3.9721E-12    -3.3177E-12
116     1.2675E-27    -2.0595E-12    -6.4170E-12
117     1.6319E-27    -1.3592E-12    -5.2736E-12
118     1.8980E-26    -6.9288E-12    -1.7102E-12
119     5.1934E-26    -2.7167E-12    -3.8215E-12
120     7.3168E-26    -1.4911E-12    -1.4139E-11
121     1.1002E-25    -1.4006E-12    -9.5804E-12
122     4.8859E-25    -5.4519E-13    -5.9322E-12
123     5.6418E-25    -2.1917E-12    -5.6786E-12
124     8.6787E-25    -2.2997E-12    -4.9577E-12
125     1.5210E-24    -6.2350E-13    -8.4066E-12
126     2.7055E-24    -1.2785E-12    -4.6839E-12
127     3.1273E-24    -1.8616E-12    -8.5002E-12
128     6.5467E-24    -1.4485E-12    -5.2096E-12
129     9.2559E-24    -3.1011E-12    -3.8821E-12
130     2.4484E-23    -1.4468E-12    -6.1157E-12
131     6.1782E-23    -6.4758E-13    -1.8045E-11
132     6.2815E-23    -1.6457E-12    -5.3442E-12
133     6.9876E-23    -1.7009E-12    -6.7098E-12
134     2.5369E-22    -1.1548E-11    -3.3200E-12
135     2.7891E-22    -2.1687E-12    -7.0139E-12
136     4.2267E-22    -2.4246E-12    -4.3254E-12
137     9.7543E-22    -2.1781E-12    -4.2243E-12
138     3.7180E-21    -1.4004E-12    -1.4734E-11
139     4.4585E-21    -1.0910E-12    -7.0610E-12
140     4.9337E-32    -1.7600E-12    -1.1549E-11
141     5.3333E-32    -3.2626E-12    -4.2797E-12
142     1.0298E-31    -2.6588E-12    -4.9593E-12
143     8.3591E-31    -6.4714E-12    -3.4544E-12
144     1.6199E-30    -1.3017E-12    -1.1915E-11
145     3.4564E-25    -2.4695E-12    -4.7303E-12
146     1.3465E-32    -1.5021E-12    -4.9280E-12
147     5.6902E-24    -3.8466E-12    -3.5713E-12
148     3.1530E-32    -1.1968E-12    -1.3033E-11
149     3.6339E-21     2.0255E-11    -1.1039E-11
150     6.3517E-32    -1.7396E-12    -7.4665E-12
151     4.1573E-32    -2.6009E-12    -4.6317E-12
152     1.3840E-31    -4.0972E-12    -5.6412E-12
153     6.9064E-32    -2.4336E-12    -5.6077E-12
154     3.2949E-26    -3.1440E-12    -7.5963E-12
155     1.3701E-28    -2.2350E-12    -8.8270E-12
156     1.3247E-31    -6.7150E-12    -2.4911E-12
157     1.9401E-26    -8.5270E-12    -2.2225E-12
158     1.4037E-24    -1.6924E-12    -6.7467E-12
159     3.7470E-27    -3.4515E-12    -3.9257E-12
160     9.9381E-33    -2.2397E-12    -5.7863E-12
161     2.5603E-32    -2.5361E-12    -4.4844E-12
162     1.7747E-22    -4.3147E-13    -6.6001E-12
163     1.7705E-32    -2.3726E-12    -4.7500E-12
164     4.8168E-23    -5.4016E-12    -2.7775E-12
165     9.5246E-32    -2.4321E-12    -5.8120E-12
166     3.6471E-29    -1.6634E-12    -1.4730E-11
167     1.9188E-23    -2.2974E-12    -3.7326E-12
168     1.2341E-24    -4.5330E-12    -3.0225E-12
169     6.0373E-24    -2.3679E-12    -4.2002E-12
170     1.5614E-21    -3.0311E-12    -4.2879E-12
171     4.3716E-32    -1.9071E-12    -5.9643E-12
172     7.1805E-25    -1.8358E-12    -6.2082E-12
173     4.3644E-32    -2.2306E-12    -5.1106E-12
174     2.7181E-21    -1.4859E-12    -1.0743E-11
175     1.3755E-30    -2.9941E-12    -1.5153E-12
176     5.7322E-30    -2.6162E-12    -6.1580E-12
177     3.3426E-32    -2.2699E-12    -5.1407E-12
178     1.7013E-23    -2.8978E-12    -4.8965E-12
179     1.6333E-31    -1.7761E-12    -8.1004E-12
180     9.0822E-32    -8.3858E-12    -2.0837E-12
181     1.6000E-23    -5.9266E-12    -4.3082E-12
182     7.5814E-32    -3.7708E-12    -3.5228E-12
183     8.5975E-32    -3.0534E-12    -8.4099E-12
184     1.5082E-25    -3.8037E-12    -5.1221E-12
185     1.1064E-22     4.3246E-13    -4.9526E-12
186     9.6919E-24    -6.8257E-12    -4.3905E-12
187     9.0081E-21     4.5145E-11    -5.0592E-12
188     2.9722E-32    -3.2889E-12    -3.2605E-12
189     6.5743E-27    -5.3911E-12    -4.4003E-12
190     1.2111E-25    -2.2544E-12    -5.2437E-12
191     6.5533E-21     3.8909E-11    -3.3552E-12
192     3.9530E-23    -2.7698E-12    -2.5793E-12
193     1.2854E-31    -3.5608E-12    -4.5787E-12
194     4.0806E-32    -2.5386E-12    -3.8935E-12
195     8.7424E-32    -2.6591E-12    -3.8791E-12
196     1.2864E-23    -2.7458E-12    -2.8783E-12
197     1.2914E-21     1.2347E-11    -4.1593E-12
198     3.5614E-32    -3.3015E-12    -4.2180E-12
199     2.3979E-27    -6.9566E-12    -2.0479E-12
200     7.2334E-32    -6.5268E-12    -8.0203E-13
201     3.3144E-32    -3.2361E-12    -3.8766E-12
202     8.5670E-23    -2.2471E-12    -4.8523E-12
203     3.1036E-23    -5.9325E-12    -7.4426E-12
204     1.5457E-24    -3.5549E-12    -2.8707E-12
205     3.5169E-32    -1.8361E-12    -6.4742E-12
206     6.1608E-27    -5.1416E-12    -2.7643E-12
207     9.2036E-32    -2.9980E-12    -4.7472E-12
208     5.1468E-22    -2.7310E-12    -5.9972E-12
209     1.6686E-27    -8.4962E-12    -1.8565E-12
210     2.7472E-31    -3.7517E-12    -3.4480E-12
211     8.1676E-28    -8.4666E-12    -3.6592E-12
212     2.4508E-25    -1.4833E-12    -3.9435E-12
213     7.6276E-23    -3.6614E-12    -6.8259E-12
214     8.2652E-32    -2.2026E-12    -5.8203E-12
215     1.4187E-25    -4.1870E-12    -3.5950E-12
216     1.4691E-22     5.0748E-13    -4.1705E-12
217     2.9437E-31    -2.7086E-12    -4.4975E-12
218     2.0091E-28    -4.7042E-12    -2.6836E-12
219     7.4697E-25    -4.1061E-12    -2.7349E-12
220     9.1865E-25    -4.9027E-12    -1.9241E-12
221     1.8048E-24    -1.2993E-12    -9.3426E-12
222     2.1448E-27    -6.5344E-12    -3.1853E-12
223     2.9759E-32    -1.8386E-12    -6.7827E-12
224     7.6262E-32    -8.3679E-12    -1.3914E-12
225     6.0224E-21    -1.9776E-12     1.2020E-10
226     2.8436E-24    -2.7012E-12    -3.6672E-12
227     4.1373E-24    -6.3724E-12    -2.7335E-12
228     1.7555E-23    -3.1228E-12    -2.8480E-12
229     6.9292E-30    -8.7749E-12    -1.0994E-12
230     4.3412E-21     2.4588E-11    -3.6900E-12
231     2.8507E-26    -2.3682E-12    -4.9173E-12
232     1.8918E-22    -2.2661E-12    -5.4815E-12
233     1.9049E-32    -1.1966E-12    -5.7637E-12
234     3.7449E-27    -1.5261E-12    -5.4005E-12
235     2.5518E-30    -2.2233E-12    -8.5355E-12
236     5.6569E-29    -1.4526E-12    -4.9051E-12
237     5.6152E-31    -2.1707E-12    -8.3974E-12
238     1.5033E-31    -4.1484E-12    -2.2840E-12
239     2.0571E-32    -1.5493E-12    -4.3754E-12
240     1.3870E-25    -3.8223E-12    -4.4936E-12
241     1.1959E-22    -4.1211E-12    -2.4686E-12
242     1.2012E-31    -4.7844E-12    -2.0320E-12
243     3.4234E-21    -2.6388E-12    -4.7355E-12
244     5.0166E-22    -9.4669E-12    -4.0193E-12
